STATIONID,DATETIME,AIRTEMP(T),RH,SOLAR,WINDSPEED,W.DIRECTION,RAIN,SOILTEMPERATURE(T1),PRESSURE
82,"2021-06-11,00:30",21.72,82.13,-,0,198.947,0.0,21.93,881.2
82,"2021-06-11,00:45",21.90,81.65,-,5.00,249.474,0.0,22.06,881.2
82,"2021-06-11,01:30",20.78,86.19,-,0.00,232.632,0.2,21.56,880.5
82,"2021-06-11,01:45",20.78,85.16,-,0,238.246,0.2,21.50,880.3
82,"2021-06-11,02:30",20.46,86.65,-,0,100.702,0.2,22.06,880.3
82,"2021-06-11,02:45",20.53,86.61,-,0.00,155.439,0.2,21.87,880.3
82,"2021-06-11,03:30",19.31,91.66,-,0,276.14,0.2,21.12,880.2
82,"2021-06-11,03:45",19.20,91.63,-,0,-,0.2,20.93,880.2
82,"2021-06-11,04:15",19.28,92.19,-,0,100.702,0.2,21.06,880.2
82,"2021-06-11,04:30",19.20,93.07,-,0,92.281,0.2,21.06,880.3
82,"2021-06-11,04:45",19.06,93.77,-,0,102.105,0.2,21.12,880.3
82,"2021-06-11,05:15",19.15,92.48,-,0,138.596,0.2,20.81,880.3
82,"2021-06-11,05:30",18.86,93.07,-,0,118.947,0.2,20.87,880.4
82,"2021-06-11,05:45",18.55,93.85,-,0,114.737,0.2,20.81,880.5
82,"2021-06-11,06:15",18.49,94.26,-,0.00,124.561,0.2,20.56,880.8
82,"2021-06-11,06:30",18.64,94.24,-,0,142.807,0.2,20.43,880.9
82,"2021-06-11,07:15",19.76,88.62,0.004000,0,118.947,0.2,19.56,881.1
82,"2021-06-11,07:30",19.90,88.36,0.004000,0,149.825,0.2,19.81,881.3
82,"2021-06-11,08:45",22.28,82.26,0.015000,7.50,114.737,0.2,22.75,882.2
82,"2021-06-11,09:30",23.59,78.43,0.024000,7.50,93.684,0.2,24.25,882.4
82,"2021-06-11,09:45",24.31,75.92,0.024000,0,149.825,0.2,24.50,882.5
82,"2021-06-11,10:00",24.31,76.80,0.029000,7.50,101.127,0.2,24.68,882.6
82,"2021-06-11,10:30",25.53,71.87,0.024000,0,163.099,0.2,27.68,882.5
82,"2021-06-11,10:45",27.08,67.96,-0.027072,7.50,-,0.2,28.00,882.4
82,"2021-06-11,11:00",27.06,66.26,-0.028072,0,129.296,0.2,28.87,882.3
82,"2021-06-11,11:30",29.35,57.97,-0.013536,0,199.858,0.2,35.12,882.1
82,"2021-06-11,11:45",26.63,65.66,0.021000,7.50,136.89,0.2,29.68,882.0
82,"2021-06-11,12:00",26.05,66.82,0.023000,0.00,180.0,0.2,29.12,882.0
82,"2021-06-11,12:30",26.71,62.33,0.020000,5.00,273.333,0.2,27.68,881.7
82,"2021-06-11,12:45",26.75,62.47,0.021000,7.50,277.544,0.2,27.68,881.6
82,"2021-06-11,13:00",26.70,63.00,0.020000,7.50,277.544,0.2,27.50,881.7
82,"2021-06-11,13:30",28.74,51.72,-0.032072,7.50,212.982,0.2,30.50,881.2
82,"2021-06-11,13:45",29.18,50.00,0.029464,7.50,296.901,0.2,31.12,881.0
82,"2021-06-11,14:30",29.44,53.91,0.032000,0.00,161.69,0.2,31.00,880.2
82,"2021-06-11,14:45",28.64,52.26,0.020000,15.00,239.155,0.2,31.31,880.1
82,"2021-06-11,15:30",28.20,55.31,0.006464,20.00,251.831,0.2,31.68,879.3
82,"2021-06-11,15:45",0.00,51.49,0.006464,15.00,240.563,0.2,31.75,879.4
82,"2021-06-11,16:30",27.15,55.46,-0.018536,0,281.754,0.2,28.75,879.5
82,"2021-06-11,16:45",27.49,50.88,-0.019536,12.50,283.158,0.2,29.68,879.2
82,"2021-06-11,18:30",24.44,63.40,0.004000,5.00,294.685,0.2,23.81,879.8
82,"2021-06-11,18:45",24.29,64.06,0.002000,5.00,283.497,0.2,23.68,880.1
82,"2021-06-11,19:30",23.34,68.49,-,0.00,238.246,0.2,22.56,880.1
82,"2021-06-11,20:15",22.38,70.62,-,5.00,239.649,0.2,21.25,880.0
82,"2021-06-11,20:30",22.28,71.50,-,0,243.86,0.2,21.18,880.1
82,"2021-06-11,20:45",22.22,71.98,-,5.00,238.741,0.2,21.18,880.2
82,"2021-06-11,21:15",21.61,75.25,-,0,253.684,0.2,20.68,880.8
82,"2021-06-11,21:30",21.57,75.60,-,0,273.333,0.2,20.75,881.0
82,"2021-06-11,21:45",21.68,75.09,-,0,238.741,0.2,20.75,881.1
82,"2021-06-11,22:15",21.30,76.15,-,0,87.692,0.2,20.12,881.5
82,"2021-06-11,22:30",21.01,77.97,-,0.00,149.231,0.2,20.12,881.5
82,"2021-06-11,22:45",20.90,78.21,-,0.00,131.049,0.2,20.06,881.5
82,"2021-06-11,23:15",20.50,78.89,-,0,146.434,0.2,20.18,881.5
82,"2021-06-11,23:30",20.20,80.14,-,0.00,164.615,0.2,19.93,881.5
82,"2021-06-12,00:15",20.09,80.69,-,0,142.238,0.2,20.18,881.0
82,"2021-06-12,01:15",19.50,83.15,-,-,-,0.0,19.56,880.6
82,"2021-06-12,01:30",19.50,82.63,-,0,161.818,0.0,19.37,880.3
82,"2021-06-12,01:45",19.37,83.04,-,0,168.811,0.0,19.25,880.2
82,"2021-06-12,02:30",19.60,82.02,-,0,121.259,0.0,20.18,880.0
82,"2021-06-12,03:30",18.43,86.12,-,0.00,122.657,0.0,18.43,879.7
82,"2021-06-12,03:45",18.40,86.39,-,0,108.671,0.0,18.50,879.9
82,"2021-06-12,05:30",18.26,85.72,-,0,150.629,0.0,18.31,880.2
82,"2021-06-12,05:45",18.41,84.77,-,0,140.839,0.0,18.31,880.4
82,"2021-06-12,06:00",18.51,84.13,-,7.50,132.448,0.0,18.37,880.5
82,"2021-06-12,06:30",18.35,84.81,-,0.00,146.434,0.0,18.06,880.7
82,"2021-06-12,06:45",18.40,84.22,0.001000,0,163.217,0.0,18.18,880.9
82,"2021-06-12,07:30",19.61,79.98,0.005000,0.00,182.797,0.0,19.31,881.0
82,"2021-06-12,07:45",20.65,75.87,0.006000,0,174.406,0.0,19.68,881.1
82,"2021-06-12,08:30",22.72,69.25,0.016000,7.50,-,0.0,20.87,881.7
82,"2021-06-12,09:30",23.40,68.99,0.018000,7.50,155.439,0.0,22.68,882.5
82,"2021-06-12,09:45",24.13,68.72,0.022000,0,135.789,0.0,22.93,882.5
82,"2021-06-12,10:30",26.54,61.38,0.013464,7.50,67.324,0.0,29.00,882.5
82,"2021-06-12,11:30",28.44,52.56,0.026464,0,-,0.0,32.12,882.4
82,"2021-06-12,11:45",28.84,52.85,0.028464,0.00,66.219,0.0,32.43,882.3
82,"2021-06-12,12:30",29.76,48.36,-0.028072,7.50,194.841,0.0,33.18,881.7
82,"2021-06-12,12:45",30.20,47.05,-0.025072,0,9.682,0.0,33.75,881.7
82,"2021-06-12,13:30",28.90,49.95,-0.030536,5.00,319.437,0.0,30.31,881.3
82,"2021-06-12,14:30",28.17,52.76,0.027000,5.00,260.702,0.0,28.50,880.8
82,"2021-06-12,15:15",26.92,52.93,0.018000,7.50,309.825,0.0,27.37,880.4
82,"2021-06-12,15:30",26.86,53.66,0.021000,5.00,236.842,0.0,26.87,880.2
82,"2021-06-12,15:45",26.91,53.99,0.023000,5.00,197.544,0.0,27.06,880.3
82,"2021-06-12,16:15",27.72,55.87,-0.007536,5.00,309.825,0.0,29.37,880.1
82,"2021-06-12,16:30",26.19,61.93,0.012000,0,242.456,0.0,26.75,879.9
82,"2021-06-12,17:15",27.17,62.84,-0.031536,0,196.14,0.0,27.93,879.6
82,"2021-06-12,18:45",24.09,71.31,0.001000,0,237.343,0.0,23.12,880.8
82,"2021-06-12,19:30",0.00,75.95,-,5.00,228.951,0.0,21.87,880.7
82,"2021-06-12,19:45",22.40,77.58,-,0,226.154,0.0,21.68,880.8
82,"2021-06-12,20:00",22.35,77.36,-,0,230.35,0.0,21.62,880.8
82,"2021-06-12,20:30",22.03,77.19,-,0,199.58,0.0,21.31,880.6
82,"2021-06-12,20:45",22.36,76.05,-,0.00,237.84,0.0,21.56,880.9
82,"2021-06-12,21:00",22.55,75.13,-,0,235.944,0.0,21.56,880.9
82,"2021-06-12,21:30",21.78,77.89,-,0,-,0.0,20.87,881.3
82,"2021-06-12,21:45",21.64,78.69,-,0,213.566,0.0,20.62,881.6
82,"2021-06-12,22:00",21.67,78.41,-,0,-,0.0,20.56,881.6
82,"2021-06-12,22:30",21.94,75.69,-,0,212.168,0.0,20.37,881.5
82,"2021-06-12,22:45",20.71,81.49,-,0,173.728,0.0,20.25,881.6
82,"2021-06-13,00:30",19.46,78.53,-,0,170.941,0.0,19.12,881.8
82,"2021-06-13,00:45",19.45,78.15,-,0,166.76,0.0,19.,881.7
82,"2021-06-13,01:30",19.42,79.47,-,0.00,166.76,0.0,19.06,881.4
82,"2021-06-13,01:45",19.44,79.53,-,0,166.76,0.0,19.06,881.2
82,"2021-06-13,02:30",19.28,81.59,-,0,161.185,0.0,18.93,881.0
82,"2021-06-13,02:45",19.27,81.48,-,0,154.216,0.0,18.93,881.0
82,"2021-06-13,03:15",18.84,82.14,-,0,168.153,0.0,19.68,880.8
82,"2021-06-13,03:30",18.,81.52,-,0.00,155.61,0.0,19.31,880.7
82,"2021-06-13,04:15",18.98,81.93,-,0,-,0.0,18.81,880.8
82,"2021-06-13,04:30",18.85,82.55,-,0,157.003,0.0,19.12,881.0
82,"2021-06-13,04:45",18.87,82.39,-,0,158.397,0.0,19.12,881.1
82,"2021-06-13,05:15",19.00,82.48,-,0.00,134.704,0.0,18.75,881.4
82,"2021-06-13,05:30",18.77,83.13,-,0.00,150.035,0.0,18.68,881.6
82,"2021-06-13,05:45",18.69,83.42,-,0,151.429,0.0,18.68,881.5
82,"2021-06-13,06:15",18.58,83.95,-,0,176.516,0.0,18.37,881.7
82,"2021-06-13,06:30",18.47,84.68,-,0.00,158.397,0,18.37,-
82,"2021-06-13,07:15",18.94,83.39,0.004000,0,173.728,0.0,18.68,882.1
82,"2021-06-13,07:30",19.65,80.86,0.004000,0.00,182.091,0.0,19.12,882.3
82,"2021-06-13,08:15",21.35,76.01,0.009000,7.50,149.231,0.0,20.43,883.0
82,"2021-06-13,08:30",21.47,76.00,0.012000,5.00,168.811,0.0,20.43,883.0
82,"2021-06-13,09:15",23.56,69.16,0.012000,7.50,142.238,0.0,22.06,883.4
82,"2021-06-13,10:45",28.32,50.88,0.025464,0.00,141.972,0.0,29.68,883.8
82,"2021-06-13,11:30",28.74,48.95,0.028464,7.50,249.014,0.0,31.06,883.6
82,"2021-06-13,12:30",28.87,45.20,-0.028072,7.50,260.702,0.0,29.93,883.4
82,"2021-06-13,12:45",29.82,42.75,-0.032072,10.00,218.028,0.0,32.62,883.3
82,"2021-06-13,14:30",29.89,41.30,0.014464,7.50,263.509,0.0,31.06,882.0
82,"2021-06-13,14:45",30.37,43.50,-0.006536,7.50,275.775,0.0,31.50,881.9
82,"2021-06-13,15:30",28.73,46.32,0.024000,12.50,309.825,0.0,31.56,881.3
82,"2021-06-13,16:30",28.91,45.84,-0.014536,0,257.895,0.0,30.06,880.9
82,"2021-06-13,16:45",-,49.76,-0.019536,10.00,249.474,0.0,29.75,881.0
82,"2021-06-13,17:30",27.86,47.60,0.027000,5.00,246.667,0.0,27.18,881.0
82,"2021-06-13,18:30",24.46,57.40,0.003000,0,289.408,0.0,23.43,881.3
82,"2021-06-13,19:30",22.62,66.18,-,0,219.721,0.0,21.00,881.5
82,"2021-06-13,19:45",22.81,66.36,-,0,221.115,0.0,21.31,881.5
82,"2021-06-13,20:15",22.01,69.13,-,0,170.941,0.0,,881.5
82,"2021-06-13,20:30",21.81,69.61,-,0,233.659,0.0,20.68,881.3
82,"2021-06-13,20:45",21.77,69.85,-,0,242.021,0.0,20.68,881.3
82,"2021-06-13,21:15",21.57,72.08,-,0,268.502,0.0,20.87,881.9
82,"2021-06-13,21:30",0.00,73.35,-,0,271.289,0.0,20.68,882.0
82,"2021-06-13,21:45",21.43,73.90,-,0,253.171,0.0,20.62,882.1
82,"2021-06-13,22:15",21.03,76.49,-,0.00,255.958,0.0,20.31,882.1
82,"2021-06-13,22:30",21.23,76.42,-,0,271.289,0.0,20.43,882.1
82,"2021-06-13,23:15",20.09,79.05,-,0.00,147.247,0.0,19.87,882.6
82,"2021-06-13,23:30",20.00,79.75,-,0,173.728,0.0,19.75,882.7
82,"2021-06-14,00:15",19.88,81.32,-,0,140.279,0.0,19.31,882.7
82,"2021-06-14,00:30",19.98,80.77,-,0,-,0.0,19.37,882.8
82,"2021-06-14,01:15",19.83,78.82,-,0,141.672,0.0,19.31,882.1
82,"2021-06-14,01:30",19.80,78.01,-,0.00,134.704,0.0,19.18,882.0
82,"2021-06-14,02:15",19.48,78.37,-,0,150.035,0.0,19.06,881.3
82,"2021-06-14,03:30",19.10,78.52,-,0.00,138.885,0.0,19.18,881.4
82,"2021-06-14,03:45",19.21,78.63,-,0,148.641,0.0,19.68,881.3
82,"2021-06-14,04:30",18.72,81.12,-,0.00,134.704,0.0,19.50,881.5
82,"2021-06-14,04:45",18.51,81.12,-,0,124.948,0.0,18.93,881.7
82,"2021-06-14,05:30",18.38,79.19,-,0.00,127.735,0.0,18.93,881.9
82,"2021-06-14,05:45",18.09,81.02,-,0,117.979,0.0,18.81,881.9
82,"2021-06-14,06:30",18.67,78.27,-,0.00,117.979,0.0,19.00,882.2
82,"2021-06-14,07:30",19.13,76.48,0.004000,0,161.185,0.0,19.31,882.2
82,"2021-06-14,07:45",19.44,74.63,0.005000,0,113.798,0.0,19.56,882.4
82,"2021-06-14,08:30",22.06,69.07,0.011000,0,119.373,0.0,21.25,882.8
82,"2021-06-14,08:45",22.13,68.91,0.013000,0.00,109.617,0.0,21.37,882.8
82,"2021-06-14,09:15",23.66,65.84,0.016000,0.00,106.829,0.0,22.62,883.3
82,"2021-06-14,09:30",23.80,64.89,0.017000,7.50,106.829,0.0,23.00,883.3
82,"2021-06-14,10:15",27.46,59.27,0.012464,7.50,198.947,0.0,27.81,883.3
82,"2021-06-14,10:30",27.83,58.59,0.016464,0,274.366,0.0,28.56,883.2
82,"2021-06-14,10:45",27.65,57.44,0.017464,7.50,167.324,0.0,28.75,883.2
82,"2021-06-14,11:15",29.59,49.82,-0.030072,7.50,167.986,0.0,30.87,882.9
82,"2021-06-14,11:30",28.50,52.02,-0.028536,0,199.081,0.0,30.62,882.9
82,"2021-06-14,11:45",0.00,52.62,-0.029536,7.50,307.915,0.0,29.68,882.8
82,"2021-06-14,14:15",31.00,40.39,-0.014536,7.50,300.848,0.0,31.56,881.0
82,"2021-06-14,14:30",30.60,41.59,0.014464,7.50,287.042,0.0,31.25,880.9
82,"2021-06-14,15:15",30.37,41.37,0.019000,0.00,327.703,0.0,32.43,880.3
82,"2021-06-14,17:15",27.75,52.00,0.030000,7.50,295.789,0.0,27.87,879.8
82,"2021-06-14,17:30",27.50,52.83,0.025000,10.00,297.193,0.0,27.37,879.9
82,"2021-06-14,18:15",25.36,61.01,0.004000,10.00,253.171,0.0,24.75,880.2
82,"2021-06-14,18:30",25.27,61.60,0.004000,5.00,246.202,0.0,24.68,880.2
82,"2021-06-14,19:15",23.43,70.52,-,5.00,269.895,0.0,23.00,880.7
82,"2021-06-14,20:30",22.41,73.14,-,5.00,253.171,0.0,21.87,881.3
82,"2021-06-14,20:45",22.49,72.36,-,0,190.453,0.0,21.81,881.4
82,"2021-06-14,21:00",22.46,72.28,-,0,247.596,0.0,21.87,881.4
82,"2021-06-14,21:30",22.48,72.31,-,5.00,255.958,0.0,21.87,881.8
82,"2021-06-14,21:45",22.46,72.96,-,0,258.746,0.0,21.87,881.8
82,"2021-06-14,22:00",22.54,72.61,-,0,257.352,0.0,21.87,881.9
82,"2021-06-15,01:30",19.20,86.12,-,5.00,-,0.0,20.68,881.7
82,"2021-06-15,02:15",19.97,82.87,-,0,143.889,0.0,20.87,881.2
82,"2021-06-15,02:30",20.10,82.77,-,0,168.889,0.0,20.81,881.1
82,"2021-06-15,02:45",20.04,83.19,-,0,155.0,0.0,20.62,881.0
82,"2021-06-15,03:15",19.26,86.24,-,0,136.944,0.0,20.50,881.2
82,"2021-06-15,03:30",19.45,85.64,-,0,113.333,0.0,21.00,881.2
82,"2021-06-15,03:45",19.53,85.,-,0,113.333,0.0,21.00,881.0
82,"2021-06-15,04:15",19.38,85.74,-,0,109.167,0.0,20.81,881.2
82,"2021-06-15,04:30",19.09,87.06,-,5.00,99.444,0.0,20.56,881.3
82,"2021-06-15,04:45",19.09,87.03,-,0,53.611,0.0,20.37,881.3
82,"2021-06-15,05:15",19.60,83.08,-,7.50,75.833,0.0,20.25,881.7
82,"2021-06-15,05:30",18.95,86.63,-,5.00,78.955,0.0,20.25,881.7
82,"2021-06-15,05:45",18.93,86.66,-,0,78.611,0.0,20.18,881.9
82,"2021-06-15,06:15",18.95,87.24,-,7.50,109.617,0.0,20.37,882.1
82,"2021-06-15,06:30",18.73,88.28,-,7.50,74.444,0.0,20.06,882.0
82,"2021-06-15,06:45",18.65,88.54,-,5.00,85.923,0.0,20.06,881.9
82,"2021-06-15,07:15",18.63,89.56,0.003000,0,95.679,0.0,19.93,881.9
82,"2021-06-15,07:30",18.68,89.39,0.003000,0,95.278,0.0,20.00,882.0
82,"2021-06-15,08:15",19.97,85.32,0.012000,0,92.5,0.0,21.12,882.5
82,"2021-06-15,08:30",20.56,81.33,0.010000,0,25.993,0.0,21.43,882.5
82,"2021-06-15,09:15",22.65,76.29,0.014000,10.00,78.955,0.0,22.81,883.0
82,"2021-06-15,09:30",22.49,76.99,0.013000,0,30.174,0.0,22.93,883.0
82,"2021-06-15,10:15",25.52,64.71,0.007464,0,280.699,0.0,26.37,883.3
82,"2021-06-15,10:30",26.03,63.14,0.003464,15.00,55.789,0.0,27.12,883.2
82,"2021-06-15,11:15",26.73,61.70,0.029464,7.50,76.842,0.0,29.31,883.0
82,"2021-06-15,12:30",27.89,55.99,-0.020072,7.50,58.322,0.0,31.75,881.9
82,"2021-06-15,12:45",27.43,57.44,0.032000,5.00,17.895,0.0,32.31,881.8
82,"2021-06-15,13:30",26.67,59.17,0.028000,0,82.098,0.0,28.50,881.3
82,"2021-06-15,13:45",26.93,59.97,-0.029536,15.00,115.664,0.0,29.75,881.1
82,"2021-06-15,14:00",27.09,61.28,-0.029536,15.00,90.49,0.0,29.93,881.1
82,"2021-06-15,14:30",25.20,63.18,0.018000,5.00,251.329,0.0,26.56,880.6
82,"2021-06-15,14:45",24.46,65.53,0.027000,7.50,260.139,0.0,26.18,880.5
82,"2021-06-15,15:00",24.63,65.27,0.026000,7.50,209.965,0.0,26.25,880.5
82,"2021-06-15,15:30",24.94,66.47,0.028000,0.00,218.328,0.0,26.37,880.0
82,"2021-06-15,15:45",25.94,69.12,-0.022536,10.00,286.294,0.0,28.25,880.0
82,"2021-06-15,16:30",25.98,66.05,0.027000,0,319.86,0.0,27.25,879.7
82,"2021-06-15,17:30",25.43,70.01,0.016000,0,301.951,0.0,25.87,879.9
82,"2021-06-15,17:45",25.22,70.05,0.015000,0.00,262.927,0.0,,879.9
82,"2021-06-15,19:15",22.28,78.10,-,0,262.927,0.0,21.93,880.3
82,"2021-06-15,19:30",22.07,78.50,-,0,304.739,0.0,21.75,880.3
82,"2021-06-15,20:15",21.15,81.42,-,0,280.0,0.0,20.68,880.8
82,"2021-06-15,20:30",20.92,82.76,-,0.00,261.944,0.0,21.18,881.0
82,"2021-06-15,20:45",20.89,82.76,-,0.00,261.944,0.0,21.12,881.1
82,"2021-06-15,21:15",20.66,84.52,-,0,251.777,0.0,21.00,881.5
82,"2021-06-15,21:30",20.40,84.99,-,0.00,264.321,0.0,21.06,881.6
82,"2021-06-15,21:45",20.34,85.18,-,0,-,0.0,21.06,881.5
82,"2021-06-15,22:15",20.55,85.26,-,0,265.714,0.0,21.12,881.6
82,"2021-06-15,22:30",20.34,86.01,-,0,265.714,0.0,20.75,881.6
82,"2021-06-15,23:15",20.09,87.87,-,0,261.944,0.0,20.50,881.6
82,"2021-06-15,23:30",20.51,86.61,-,0,261.944,0.0,21.06,881.7
82,"2021-06-16,00:15",20.69,85.94,-,0,300.557,0.0,21.43,881.9
82,"2021-06-16,01:15",20.75,86.19,-,0.00,71.986,0.0,21.50,881.5
82,"2021-06-16,01:30",20.34,87.09,-,7.50,81.389,0.0,21.56,881.6
82,"2021-06-16,02:15",19.27,91.56,-,7.50,78.611,0.0,21.12,881.6
82,"2021-06-16,03:15",19.66,90.7,-,15.00,71.667,0.0,21.12,881.4
82,"2021-06-16,03:30",19.39,89.67,-,7.50,88.711,0.0,20.81,881.3
82,"2021-06-16,03:45",19.16,88.94,-,15.00,82.778,0.0,20.62,881.2
82,"2021-06-16,04:15",18.89,89.31,-,0,100.833,0.0,20.62,881.4
82,"2021-06-16,04:30",18.89,89.06,-,0,93.889,0.0,20.56,881.4
82,"2021-06-16,04:45",18.91,89.03,-,0,99.861,0.0,20.50,881.4
82,"2021-06-16,05:15",18.93,88.04,-,7.50,125.833,0.0,20.18,881.4
82,"2021-06-16,06:15",19.01,90.11,-,0.00,144.46,0.0,20.18,881.7
82,"2021-06-16,06:30",19.00,90.11,-,0,144.46,0.0,20,881.7
82,"2021-06-16,07:15",19.59,88.11,0.001000,0,94.286,0.0,21.00,881.9
82,"2021-06-16,08:15",20.50,85.87,0.010000,0.00,87.317,0.0,22.68,882.8
82,"2021-06-16,09:15",21.40,82.15,0.013000,0.00,120.767,0.0,23.18,883.2
82,"2021-06-16,10:15",24.31,70.52,0.031000,0,113.798,0.0,25.87,883.4
82,"2021-06-16,12:00",24.88,64.63,-0.028536,0,313.101,0.0,26.25,883.3
82,"2021-06-16,13:15",27.28,63.73,-0.006536,0,283.497,0.0,29.6,882.5
82,"2021-06-16,14:15",25.89,65.16,-0.020536,5.00,212.168,0.0,28.06,881.9
82,"2021-06-16,14:45",27.08,61.89,-0.024536,5.00,338.042,0.0,29.56,881.1
82,"2021-06-16,15:15",26.73,62.36,-0.028536,5.00,287.692,0.0,29.25,880.7
82,"2021-06-16,15:45",26.94,60.44,-0.016536,7.50,235.944,0.0,29.00,880.3
82,"2021-06-16,16:00",26.65,60.88,-0.018536,12.50,273.706,0.0,28.87,880.3
82,"2021-06-16,17:45",24.85,64.84,0.015000,7.50,265.714,0.0,25.12,880.0
82,"2021-06-16,18:00",24.59,66.49,0.011000,0,236.446,0.0,24.75,880.1
82,"2021-06-16,18:45",22.71,72.54,0.001000,0,313.101,0.0,22.81,881.0
82,"2021-06-16,19:00",22.60,72.87,-,0.00,313.101,0.0,22.62,881.0
82,"2021-06-16,19:30",21.97,-,-,0.00,53.611,0.0,22.18,881.8
82,"2021-06-16,19:45",22.21,74.06,-,0,81.389,0.0,22.31,881.8
82,"2021-06-16,20:15",21.27,76.94,-,0,48.056,0.0,22.25,881.7
82,"2021-06-16,20:30",21.19,77.34,-,0.00,64.722,0.0,22.25,881.7
82,"2021-06-16,21:15",21.07,77.22,-,0,289.722,0.0,21.87,881.6
82,"2021-06-16,22:15",19.76,82.47,-,5.00,95.679,0.0,21.31,882.2
82,"2021-06-16,23:15",19.26,81.92,-,7.50,86.944,0.0,20.56,882.6
82,"2021-06-17,00:15",19.30,81.98,-,0,43.889,0.0,20.87,882.7
82,"2021-06-17,02:15",18.76,84.57,-,0,109.167,0.0,20.06,881.9
82,"2021-06-17,03:15",18.37,85.59,-,0,91.111,0.0,19.43,881.9
82,"2021-06-17,04:15",18.25,86.71,-,0,92.5,0.0,19.12,882.0
82,"2021-06-17,05:45",18.34,91.12,-,10.00,41.111,0.0,19.75,882.1
82,"2021-06-17,06:15",18.19,91.81,-,7.50,55.0,0.0,19.62,882.3
82,"2021-06-17,06:45",17.81,94.62,0.001000,0,80.0,0.0,19.37,882.8
82,"2021-06-17,07:00",17.85,94.42,0.002000,0,89.722,0.0,19.37,883.0
82,"2021-06-17,07:45",19.15,89.47,0.006000,0,99.444,0.0,20.43,883.4
82,"2021-06-17,08:00",19.30,88.76,0.007000,7.50,82.778,0.0,20.68,883.5
82,"2021-06-17,08:45",20.84,83.38,0.016000,0,39.722,0.0,22.06,884.0
82,"2021-06-17,09:00",21.54,80.80,0.016000,10.00,37.143,0.0,22.37,884.0
82,"2021-06-17,09:45",23.44,74.15,-0.023536,10.00,95.679,0.0,24.43,884.3
82,"2021-06-17,10:00",22.99,75.41,-0.025536,10.00,95.679,0.0,25.68,884.2
82,"2021-06-17,10:45",24.66,71.90,-0.020536,5.00,87.317,0.0,28.00,883.9
82,"2021-06-17,11:00",24.55,70.40,-0.015536,12.50,76.167,0.0,27.62,883.9
82,"2021-06-17,11:30",25.83,64.75,0.010464,7.50,91.498,0.0,29.50,883.8
82,"2021-06-17,11:45",26.71,62.65,0.019464,7.50,78.955,0.0,29.75,883.7
82,"2021-06-17,12:15",27.86,62.67,0.025464,7.50,34.737,0.0,32.18,883.5
82,"2021-06-17,12:30",28.11,6,0.032464,7.50,16.364,0.0,33.31,883.4
82,"2021-06-17,13:15",28.01,57.38,-0.022536,0,45.965,0.0,33.31,882.8
82,"2021-06-17,13:30",28.78,59.04,0.021464,7.50,12.281,0.0,33.31,882.8
82,"2021-06-17,14:15",30.39,52.14,0.003464,0,23.509,0.0,31.50,881.9
82,"2021-06-17,14:30",30.71,51.08,-0.003536,10.00,342.105,0.0,32.87,881.8
82,"2021-06-17,15:15",24.99,72.00,0.007000,5.00,221.115,0.0,25.06,881.4
82,"2021-06-17,15:30",22.76,-,0.008000,12.50,196.667,0.0,24.12,881.5
82,"2021-06-17,16:15",19.22,94.93,0.004000,0,192.5,0.0,21.50,881.5
82,"2021-06-17,19:15",20.73,88.78,-,0.00,239.722,0.0,22.50,882.5
82,"2021-06-17,20:15",20.87,90.28,-,0,157.778,0.0,22.56,883.1
82,"2021-06-17,21:15",20.55,87.95,-,0,200.833,0.0,22.12,883.5
82,"2021-06-17,22:15",20.34,91.49,-,5.00,52.222,0.0,22.18,884.4
82,"2021-06-17,23:15",19.82,87.22,-,0,25.833,0.0,21.43,883.7
82,"2021-06-18,00:15",19.16,87.75,-,5.00,305.0,0.0,20.75,883.9
82,"2021-06-18,00:45",18.84,89.85,-,0,288.333,0.0,20.87,883.7
82,"2021-06-18,01:45",18.84,90.65,-,0.00,159.167,0.0,21.18,883.1
82,"2021-06-18,02:00",18.73,91.31,-,0,110.556,0.0,21.25,883.2
82,"2021-06-18,02:45",18.50,93.68,-,0,268.889,0.0,20.87,883.0
82,"2021-06-18,03:00",18.73,90.04,-,0,261.944,0.0,21.00,883.2
82,"2021-06-18,03:45",19.13,91.29,-,0,46.667,0.0,21.18,883.8
82,"2021-06-18,04:00",19.13,91.26,-,0,46.667,0.0,21.18,883.8
82,"2021-06-18,05:15",19.43,93.58,-,0,221.667,0.0,21.31,883.9
82,"2021-06-18,05:30",19.44,93.18,-,0,-,0.0,21.31,883.8
82,"2021-06-18,06:15",19.31,95.49,-,0,338.333,0.0,21.31,884.4
82,"2021-06-18,07:15",19.30,94.06,0.003000,0,174.444,0.0,21.43,8.0
82,"2021-06-18,08:15",20.88,86.10,0.016000,0,124.444,0.0,22.37,885.3
82,"2021-06-18,09:15",22.41,79.96,0.024000,0,234.167,0.0,22.81,885.6
82,"2021-06-18,10:15",24.38,75.80,0.016464,0,111.944,0.0,24.37,885.6
82,"2021-06-18,11:15",23.46,73.16,0.023000,5.00,38.333,0.0,25.50,885.5
82,"2021-06-18,12:15",25.74,64.72,0.009464,0,25.993,0.0,28.75,885.2
82,"2021-06-18,13:15",24.57,69.11,-0.031536,7.50,294.983,0.0,26.18,884.7
82,"2021-06-18,14:15",25.00,66.78,-,-,-,0.0,27.06,883.9
82,"2021-06-18,14:45",23.36,76.51,0.010000,0.00,186.944,0.0,24.62,883.4
