STATIONID,DATETIME,AIRTEMP(T),RH,SOLAR,WINDSPEED,W.DIRECTION,RAIN,SOILTEMPERATURE(T1),PRESSURE
90,"2021-06-17,07:15",15.17,74.18,0.005000,0,309.412,1.8,20.06,816.9
90,"2021-06-17,10:15",22.55,71.80,0.005464,0,299.444,1.8,20.93,817.9
90,"2021-06-17,11:15",21.68,72.60,-0.02,5.00,309.167,1.8,21.75,817.9
90,"2021-06-17,12:15",22.60,67.65,0.021464,5.00,307.778,1.8,22.37,817.5
90,"2021-06-17,13:15",24.60,66.14,-0.019072,5.00,308.92,1.8,23.37,817.3
90,"2021-06-17,14:45",23.43,47.01,-0.026536,12.50,308.92,1.8,24.87,816.1
90,"2021-06-17,15:00",25.25,46.55,-0.024536,7.50,308.92,1.8,24.93,816.0
90,"2021-06-17,15:45",26.78,48.31,0.025464,0,307.526,1.8,24.81,815.6
90,"2021-06-17,16:00",25.12,50.26,-0.025536,7.50,308.671,1.8,24.81,815.6
90,"2021-06-17,16:30",21.79,65.62,0.030000,20.00,309.167,1.8,24.68,815.4
90,"2021-06-17,16:45",21.78,-,0.030000,10.00,309.167,1.8,24.62,815.3
90,"2021-06-17,18:15",15.52,83.57,0.005000,5.00,309.412,1.8,23.00,816.0
90,"2021-06-17,19:15",16.92,72.86,-,0,309.412,1.8,22.25,816.4
90,"2021-06-17,20:15",17.35,71.56,-,0,309.412,1.8,21.81,817.1
90,"2021-06-17,21:15",16.92,75.76,-,0,309.412,1.8,21.56,817.6
90,"2021-06-17,21:45",16.98,76.50,-,0,309.412,1.8,21.31,817.9
90,"2021-06-17,22:00",16.98,78.16,-,0,309.412,1.8,21.31,817.9
90,"2021-06-17,22:45",17.09,76.26,-,5.00,309.412,1.8,21.12,818.1
90,"2021-06-17,23:45",16.46,79.62,-,0.00,309.412,1.8,20.81,818.0
90,"2021-06-18,00:45",16.15,81.19,-,0,309.412,1.8,20.68,817.5
90,"2021-06-18,01:00",16.07,81.71,-,0,309.412,1.8,20.62,817.4
90,"2021-06-18,01:45",15.46,83.08,-,0.00,309.412,0.0,20.50,816.8
90,"2021-06-18,03:30",14.42,84.13,-,0,309.412,0.0,20.00,817.1
90,"2021-06-18,03:45",15.75,78.73,-,0,309.412,0.0,19.93,817.1
90,"2021-06-18,04:30",15.18,78.56,-,0.00,309.412,0.0,19.87,817.1
90,"2021-06-18,05:30",14.68,82.84,-,0,309.412,0.0,19.68,817.7
90,"2021-06-18,05:45",14.95,80.78,-,0,309.412,0.0,19.62,817.7
90,"2021-06-18,06:30",15.18,76.53,-,0,309.412,0.0,19.50,818.0
90,"2021-06-18,06:45",15.15,76.64,-,0,309.412,0.0,19.50,818.0
90,"2021-06-18,07:30",15.65,76.48,0.016000,0,309.412,0.0,19.43,818.2
90,"2021-06-18,07:45",15.82,75.34,0.017000,0,309.412,0.0,19.43,818.3
90,"2021-06-18,08:15",18.73,70.79,-0.031536,0,309.412,0.0,19.50,818.4
90,"2021-06-18,08:30",18.68,72.44,-0.026536,0,309.412,0.0,19.56,818.6
90,"2021-06-18,09:15",21.19,75.60,-0.005536,0,-,0.0,19.81,818.7
90,"2021-06-18,10:30",20.73,78.17,-0.014536,0.00,310.556,0.0,20.75,818.9
90,"2021-06-18,10:45",20.26,75.52,-0.003536,0,310.556,0.0,20.75,818.9
90,"2021-06-18,11:30",21.81,74.68,-0.028072,12.50,310.556,0.0,21.56,818.7
90,"2021-06-18,11:45",21.24,73.52,-0.028072,0,310.556,0.0,21.68,818.5
90,"2021-06-18,13:30",24.25,67.15,-0.029072,5.00,310.314,0.0,23.50,817.6
90,"2021-06-18,13:45",0.00,66.43,-0.030072,5.00,310.314,0.0,23.62,817.4
90,"2021-06-18,14:30",24.75,61.43,0.015464,0,308.92,0.0,24.31,816.9
90,"2021-06-18,14:45",24.13,61.97,0.016464,5.0,308.92,0.0,24.37,816.8
90,"2021-06-18,15:30",25.21,53.87,0.006464,0.00,308.92,0.0,24.50,815.8
90,"2021-06-18,15:45",24.54,54.84,0.006464,0.00,308.92,0.0,24.43,815.7
90,"2021-06-18,16:15",24.43,58.35,-0.006536,15.00,308.92,0.0,24.37,815.8
90,"2021-06-18,16:30",24.23,59.28,-0.009536,22.50,308.92,0.0,24.37,815.9
90,"2021-06-18,17:15",24.26,57.27,0.032000,5.00,308.92,0.0,24.25,816.1
90,"2021-06-18,17:30",23.75,56.68,0.027000,0.00,309.167,0.0,24.18,816.3
90,"2021-06-18,18:15",20.28,61.50,0.003000,0,309.412,0.0,23.68,816.4
90,"2021-06-18,18:30",20.02,61.99,0.001000,0,309.412,0.0,23.56,816.4
90,"2021-06-18,19:15",19.97,61.67,-,0,309.412,0.0,23.06,817.0
90,"2021-06-18,19:30",19.96,65.07,-,0,309.412,0.0,22.93,817.1
90,"2021-06-18,20:15",19.47,67.55,-,0,309.412,0.0,22.62,817.7
90,"2021-06-18,20:30",19.42,67.39,-,0.00,309.412,0.0,22.56,817.8
90,"2021-06-18,21:15",19.41,66.44,-,0.00,309.412,0.0,22.25,818.4
90,"2021-06-18,21:30",19.05,69.20,-,0,309.412,0.0,22.25,818.3
90,"2021-06-18,23:15",16.78,81.45,-,0,310.796,0.0,21.68,818.5
90,"2021-06-19,00:15",16.90,81.20,-,0,309.412,0.0,21.43,818.5
90,"2021-06-19,01:15",15.44,89.39,-,0,193.793,0.0,21.18,818.5
90,"2021-06-19,02:30",16.96,80.66,-,0,297.241,0.0,20.93,818.0
90,"2021-06-19,02:45",16.85,79.85,-,5.00,309.412,0.0,20.93,818.0
90,"2021-06-19,03:15",16.80,75.09,-,0,309.412,0.0,20.81,817.8
90,"2021-06-19,03:30",16.87,74.02,-,0,309.412,0.0,20.75,817.7
90,"2021-06-19,04:15",16.31,74.40,-,0,309.412,0.0,20.68,817.5
90,"2021-06-19,04:30",16.18,75.38,-,0,310.796,0.0,20.68,817.5
90,"2021-06-19,05:15",16.08,77.10,-,0,309.412,0.0,20.50,818.0
90,"2021-06-19,05:30",15.63,81.04,-,0,309.412,0.0,20.43,818.1
90,"2021-06-19,06:15",15.39,86.03,-,0,192.414,0.0,20.31,818.5
90,"2021-06-19,06:30",15.18,86.80,-,0,309.412,0.0,20.31,818.5
90,"2021-06-19,07:15",15.29,91.02,0.006000,0,310.796,0.0,20.25,818.8
90,"2021-06-19,07:30",15.40,89.93,0.008000,0,310.796,0.0,20.18,818.8
90,"2021-06-19,08:15",20.66,68.78,-0.021536,0,193.149,0.0,20.31,819.3
90,"2021-06-19,08:30",20.60,68.82,0.027000,0,309.412,0.0,20.31,819.3
90,"2021-06-19,09:15",20.13,71.37,-0.024536,0,310.556,0.0,20.68,819.5
90,"2021-06-19,10:15",21.42,67.37,-0.018536,0,310.556,0.0,21.25,819.5
90,"2021-06-19,10:30",20.81,68.62,-0.018536,0,310.556,0.0,21.25,819.5
90,"2021-06-19,11:15",20.91,71.03,0.030000,0.00,309.167,0.0,21.62,819.2
90,"2021-06-19,13:15",23.16,65.34,-0.017072,5.00,310.314,0.0,22.93,818.1
90,"2021-06-19,14:15",23.21,59.98,0.022464,5.00,308.92,0.0,23.81,817.2
90,"2021-06-19,15:15",0.00,56.77,0.003464,0,308.92,0.0,24.25,816.6
90,"2021-06-19,16:15",24.01,57.21,-0.004536,0,195.278,0.0,24.18,816.2
90,"2021-06-19,17:45",20.84,65.63,0.004000,0,250.916,0.0,23.75,816.2
90,"2021-06-19,18:30",19.17,64.56,0.001000,0,309.412,0.0,23.31,816.4
90,"2021-06-19,18:45",19.52,59.75,-,0,309.412,0.0,23.18,816.6
90,"2021-06-19,19:30",19.01,66.95,-,0,309.412,0.0,22.75,816.9
90,"2021-06-19,19:45",18.95,67.,-,0,309.412,0.0,22.75,816.9
90,"2021-06-19,20:15",18.28,65.81,-,0,309.412,0.0,22.37,817.2
90,"2021-06-19,21:15",16.07,84.80,-,0.00,309.412,0.0,21.93,817.6
90,"2021-06-19,21:30",15.92,88.15,-,0.00,309.412,0.0,21.93,817.7
90,"2021-06-19,22:15",16.00,82.79,-,0,310.796,0.0,21.56,818.0
90,"2021-06-19,23:15",16.16,83.21,-,0,309.412,0.0,21.25,818.1
90,"2021-06-20,00:15",15.87,83.46,-,0,309.412,0.0,21.00,818.0
90,"2021-06-20,01:15",15.62,85.74,-,0,309.412,0.2,20.81,817.8
90,"2021-06-20,01:30",15.59,85.42,-,0.00,310.796,0.2,20.81,817.7
90,"2021-06-20,02:15",15.46,85.95,-,0,309.412,0.2,20.56,817.5
90,"2021-06-20,04:15",14.93,83.13,-,0.,309.412,0.2,20.18,817.1
90,"2021-06-20,05:15",14.40,81.38,-,0,309.412,0.2,19.93,817.1
90,"2021-06-20,07:00",13.88,82.08,0.003000,0.00,309.412,0.2,19.56,817.9
90,"2021-06-20,08:15",17.54,71.57,0.029000,0.00,309.412,0.2,19.50,818.7
90,"2021-06-20,09:45",20.81,70.11,-0.000536,0,185.556,0.2,20.25,819.0
90,"2021-06-20,10:30",21.70,67.14,0.022464,5.00,310.556,0.2,20.75,818.7
90,"2021-06-20,10:45",21.78,67.47,0.023464,5.00,186.944,0.2,20.87,818.7
90,"2021-06-20,11:15",21.62,66.94,-0.031072,5.00,309.167,0.2,21.37,818.6
90,"2021-06-20,11:30",21.38,64.76,-0.031072,15.00,309.167,0.2,21.50,818.7
90,"2021-06-20,12:15",23.05,64.84,-0.030536,0,308.92,0.2,22.18,818.3
90,"2021-06-20,13:45",26.35,51.56,-0.028072,0,308.92,0.2,23.62,817.0
90,"2021-06-20,14:00",24.17,55.19,-0.030072,10.00,308.92,0.2,23.81,816.9
90,"2021-06-20,14:45",24.58,48.38,0.024464,0,308.92,0.2,24.31,816.2
90,"2021-06-20,15:00",25.00,49.07,0.024464,10.00,308.92,0.2,24.31,816.2
90,"2021-06-20,15:45",25.47,49.44,-0.002536,5.00,308.92,0.2,24.37,815.7
90,"2021-06-20,16:00",24.74,51.68,-0.007536,0.00,308.92,0.2,24.31,815.5
90,"2021-06-20,16:45",24.91,51.70,-0.025536,0,308.92,0.2,24.18,815.2
90,"2021-06-20,17:00",24.47,52.17,-0.032536,5.00,307.778,0.2,24.12,815.2
90,"2021-06-20,17:45",22.94,61.11,0.014000,0.00,310.556,0.2,23.68,815.4
90,"2021-06-20,18:45",19.55,73.00,-,10.00,309.412,0.2,23.12,815.9
90,"2021-06-20,19:00",19.41,73.22,-,10.00,177.241,0.2,23.06,815.9
90,"2021-06-20,19:45",19.51,70.78,-,0,309.412,0.2,22.56,816.0
90,"2021-06-20,20:00",19.27,72.64,-,0,309.412,0.2,22.56,816.0
90,"2021-06-20,20:30",18.57,71.03,-,0,309.412,0.2,22.25,816.6
90,"2021-06-20,20:45",18.21,72.02,-,0,309.412,0.2,22.12,816.6
90,"2021-06-20,21:00",18.38,70.68,-,0,310.796,0.2,22.12,816.7
90,"2021-06-20,21:30",17.94,72.68,-,0.00,309.412,0.2,21.87,817.0
90,"2021-06-20,21:45",17.60,74.83,-,0,309.412,0.2,21.81,816.9
90,"2021-06-20,22:30",18.15,73.93,-,0,309.412,0.2,21.50,817.6
90,"2021-06-20,22:45",18.00,75.08,-,0,309.412,0.2,21.50,817.7
90,"2021-06-20,23:30",17.54,75.85,-,0,309.412,0.2,21.31,817.6
90,"2021-06-20,23:45",17.58,75.87,-,0,309.412,0.2,21.31,817.6
90,"2021-06-21,00:30",17.20,77.90,-,0,309.412,0.2,21.18,817.5
90,"2021-06-21,00:45",17.38,76.27,-,7.50,309.412,0.2,21.12,817.4
90,"2021-06-21,01:30",16.49,79.12,-,0.00,310.796,0.0,20.93,817.2
90,"2021-06-21,02:30",16.24,78.72,-,0.00,309.412,0.0,20.68,816.7
90,"2021-06-21,02:45",16.25,79.62,-,0,310.796,0.0,20.62,816.5
90,"2021-06-21,03:15",14.68,84.32,-,0,310.796,0.0,20.50,816.4
90,"2021-06-21,03:30",14.56,84.32,-,0,309.412,0.0,20.43,816.3
90,"2021-06-21,04:15",14.38,82.74,-,0,310.796,0.0,20.25,816.4
90,"2021-06-21,05:30",14.62,79.48,-,0,309.412,0.0,19.87,816.8
90,"2021-06-21,05:45",14.34,80.45,-,0,309.412,0.0,19.81,816.9
90,"2021-06-21,06:00",14.44,78.79,-,0,310.796,0.0,19.81,816.9
90,"2021-06-21,06:30",14.33,81.35,-,0.00,310.796,0.0,19.68,817.0
90,"2021-06-21,06:45",145:,-,0.001000,0,309.412,0.0,19.62,816.9
90,"2021-06-21,07:00",14.25,80.42,0.001000,0,310.796,0.0,19.62,817.0
90,"2021-06-21,07:30",16.00,75.00,0.007000,0.00,309.412,0.0,19.56,817.7
90,"2021-06-21,07:45",16.22,74.76,0.013000,0,310.796,0.0,19.56,817.9
90,"2021-06-21,08:30",19.41,64.79,-0.029536,0,310.556,0.0,19.81,818.1
90,"2021-06-21,08:45",20.75,61.04,-0.018536,0,310.556,0.0,19.93,818.1
90,"2021-06-21,09:30",19.48,66.28,0.030000,5.00,310.556,0.0,20.31,818.1
90,"2021-06-21,09:45",20.42,65.75,0.010464,0.00,310.556,0.0,20.37,818.3
90,"2021-06-21,10:30",23.24,61.84,-0.016536,0,309.167,0.0,21.00,818.3
90,"2021-06-21,10:45",21.68,63.44,-0.025072,0,309.167,0.0,21.12,818.2
90,"2021-06-21,11:30",23.08,61.09,-0.026072,0,310.314,0.0,21.81,817.8
90,"2021-06-21,11:45",23.62,5,-0.025072,0,310.314,0.0,22.00,817.7
90,"2021-06-21,12:15",22.78,58.54,-0.017536,7.50,308.92,0.0,22.56,817.3
90,"2021-06-21,12:30",23.62,57.53,-0.016072,0,308.92,0.0,22.62,817.3
90,"2021-06-21,13:15",24.06,56.19,-0.024072,7.50,308.92,0.0,23.56,816.9
90,"2021-06-21,13:30",23.29,58.69,-0.023072,7.50,308.92,0.0,23.81,816.7
90,"2021-06-21,13:45",24.79,55.31,-0.028072,0.00,308.92,0.0,23.87,816.7
90,"2021-06-21,14:15",25.57,53.14,0.027464,0.00,308.92,0.0,24.31,816.2
90,"2021-06-21,14:30",25.72,52.93,0.023464,7.50,308.92,0.0,24.43,815.9
90,"2021-06-21,15:15",25.48,49.18,0.007464,15.00,308.92,0.0,24.62,815.2
90,"2021-06-21,15:30",25.25,51.26,0.002464,7.50,308.92,0.0,24.56,815.3
90,"2021-06-21,15:45",24.83,50.82,0.001464,0,308.92,0.0,24.56,815.3
90,"2021-06-21,17:15",20.54,65.16,0.004000,5.00,310.556,0.0,24.06,815.1
90,"2021-06-21,18:15",18.23,75.18,0.003000,0,309.412,0.0,23.18,815.4
90,"2021-06-21,18:30",18.25,74.76,0.001000,7.50,309.412,0.0,23.06,815.4
90,"2021-06-21,19:15",16.18,85.59,-,0,312.308,0.0,22.62,816.0
90,"2021-06-21,19:30",16.46,82.03,-,0,310.882,0.0,22.56,816.1
90,"2021-06-21,20:15",17.25,6,-,0,309.588,0.0,22.18,816.2
90,"2021-06-21,21:30",17.07,69.54,-,0,309.588,0.0,21.56,816.7
90,"2021-06-21,21:45",16.71,71.89,-,0,310.37,0.0,21.50,816.6
90,"2021-06-21,23:15",15.80,77.08,-,-,-,0.0,21.00,816.3
90,"2021-06-22,00:45",15.37,79.23,-,0,309.412,0.0,20.50,816.2
90,"2021-06-22,01:00",16.17,74.87,-,0,309.412,0.0,20.43,816.2
90,"2021-06-22,02:15",15.28,79.11,-,0,309.412,0.0,20.31,815.5
90,"2021-06-22,03:15",14.96,78.08,-,0,309.412,0.0,20.06,815.2
90,"2021-06-22,03:45",14.06,79.91,-,0,309.412,0.0,19.81,815.1
90,"2021-06-22,06:45",13.17,78.46,0.001000,0,309.412,0.0,19.12,816.3
90,"2021-06-22,07:00",13.58,76.70,0.003000,0,310.796,0.0,19.12,816.5
90,"2021-06-22,08:45",-,59.77,-0.018536,0.00,309.412,0.0,19.31,817.1
90,"2021-06-22,09:00",20.39,61.09,-0.016536,0,310.556,0.0,19.37,817.1
90,"2021-06-22,09:30",21.75,58.70,-0.000536,0,310.556,0.0,19.68,817.2
90,"2021-06-22,09:45",22.23,55.37,0.003464,0.00,310.556,0.0,19.81,817.2
90,"2021-06-22,10:00",21.83,60.39,0.005464,0.00,309.167,0.0,19.87,817.1
90,"2021-06-22,10:30",22.56,57.38,0.019464,0,309.167,0.0,20.43,817.1
90,"2021-06-22,10:45",23.30,56.71,0.022464,0,-,0.0,20.62,817.1
90,"2021-06-22,12:30",23.86,47.52,-0.025072,0,308.92,0.0,22.18,816.1
90,"2021-06-22,13:15",24.77,44.88,-0.023072,15.00,308.92,0.0,23.12,815.3
90,"2021-06-22,13:30",25.00,45.17,-0.025072,5.00,308.92,0.0,23.18,815.3
90,"2021-06-22,14:15",24.46,47.39,-,15.00,308.92,0.0,23.75,814.9
90,"2021-06-22,15:15",25.28,46.15,0.013464,0,308.92,0.0,24.18,814.1
90,"2021-06-22,15:45",26.26,35.57,-0.001536,0,308.92,0.0,24.25,813.9
90,"2021-06-22,16:45",25.28,38.49,-0.025536,0.00,308.92,0.0,24.00,813.8
90,"2021-06-22,17:00",24.54,38.74,-0.032536,0,308.92,0.0,23.93,813.8
90,"2021-06-22,17:45",23.34,44.89,0.014000,0,309.167,0.0,23.50,814.0
90,"2021-06-22,18:00",22.82,44.51,0.010000,0,310.556,0.0,23.37,814.1
90,"2021-06-22,18:45",20.81,49.76,0.001000,0.00,309.412,0.0,22.93,814.5
90,"2021-06-22,19:00",20.81,49.27,-,10.00,309.412,0.0,22.75,814.6
90,"2021-06-22,19:45",18.97,61.12,-,0,309.412,0.0,22.31,815.1
90,"2021-06-22,20:00",18.52,62.44,-,0,308.276,0.0,22.25,815.2
90,"2021-06-22,20:45",19.50,54.84,-,5.00,309.412,0.0,21.87,815.6
90,"2021-06-22,21:00",18.39,61.21,-,0,309.412,0.0,21.81,815.6
90,"2021-06-22,21:45",16.88,67.33,-,0.00,309.412,0.0,21.50,816.1
90,"2021-06-22,22:00",16.95,67.27,-,0,309.412,0.0,21.43,816.1
90,"2021-06-22,22:45",16.88,67.52,-,0,309.412,0.0,21.12,816.4
90,"2021-06-22,23:00",16.77,67.70,-,0,309.412,0.0,21.06,816.4
90,"2021-06-22,23:30",17.06,72.97,-,0.00,310.796,0.0,20.93,816.3
90,"2021-06-22,23:45",16.25,75.38,-,0.00,309.412,0.0,20.87,816.3
90,"2021-06-23,00:30",16.66,71.59,-,0,309.412,0.0,20.68,816.2
90,"2021-06-23,00:45",16.76,71.30,-,0,309.412,0.0,20.62,816.1
90,"2021-06-23,01:00",16.71,71.78,-,0,309.412,0.0,20.62,816.1
90,"2021-06-23,01:30",16.45,73.41,-,0,309.412,0.0,20.56,815.8
90,"2021-06-23,01:45",16.48,73.20,-,0,309.412,0.0,20.50,815.5
90,"2021-06-23,02:00",16.45,73.25,-,0,309.412,0.0,20.50,815.5
90,"2021-06-23,02:30",15.97,74.65,-,0,310.796,0.0,20.37,815.4
90,"2021-06-23,02:45",0.00,-,-,0,309.412,0.0,20.31,815.4
90,"2021-06-23,03:30",15.66,75.50,-,0,309.412,0.0,20.25,815.3
90,"2021-06-23,03:45",15.53,76.37,-,0,310.796,0.0,20.18,815.3
90,"2021-06-23,04:30",15.53,73.74,-,0,309.412,0.0,20.06,815.5
90,"2021-06-23,04:45",15.47,74.63,-,0.00,310.796,0.0,20.06,815.6
90,"2021-06-23,05:15",14.75,75.16,-,0.00,309.412,0.0,19.93,815.6
90,"2021-06-23,05:30",14.49,76.21,-,0.00,310.796,0.0,19.93,815.6
90,"2021-06-23,05:45",14.51,75.82,-,0,310.796,0.0,19.93,815.7
90,"2021-06-23,06:15",14.49,75.42,-,0.00,309.412,0.0,19.68,816.0
90,"2021-06-23,07:45",16.08,69.43,0.022000,0,309.412,0.0,19.56,816.6
90,"2021-06-23,08:00",16.88,65.79,0.026000,0,309.412,0.0,19.56,816.7
90,"2021-06-23,08:45",21.57,57.19,-0.017536,0,310.556,0.0,19.81,817.2
90,"2021-06-23,09:00",20.56,59.87,-0.014536,0.00,310.556,0.0,19.81,817.2
90,"2021-06-23,09:45",22.21,61.70,0.006464,0,310.556,0.0,20.31,817.4
90,"2021-06-23,10:00",21.38,61.08,0.008464,7.50,310.556,0.0,20.37,817.5
90,"2021-06-23,10:30",22.55,55.90,0.018464,7.50,309.167,0.0,20.87,817.4
90,"2021-06-23,10:45",22.35,59.55,0.025464,0,309.167,0.0,21.12,817.3
90,"2021-06-23,11:00",21.89,54.23,0.027464,0,310.314,0.0,21.12,817.3
90,"2021-06-23,11:30",23.62,46.23,-0.028072,7.50,308.92,0.0,21.81,816.8
90,"2021-06-23,11:45",24.04,51.01,-0.027072,7.50,154.216,0.0,22.06,816.7
90,"2021-06-23,12:00",23.95,50.40,-0.025072,0,308.92,0.0,22.12,816.8
90,"2021-06-23,12:30",24.03,46.28,-0.024072,5.00,308.92,0.0,22.81,816.2
90,"2021-06-23,12:45",24.54,44.25,-0.023072,0,308.92,0.0,23.06,816.1
90,"2021-06-23,13:30",25.68,41.60,-0.025072,0,308.92,0.0,23.75,815.6
90,"2021-06-23,13:45",25.46,44.38,-0.024072,5.00,154.216,0.0,24.00,815.3
90,"2021-06-23,14:30",26.39,40.25,0.024464,7.50,308.92,0.0,24.50,814.7
90,"2021-06-23,14:45",26.41,45.62,0.023464,15.00,308.92,0.0,24.56,814.8
90,"2021-06-23,15:30",26.61,38.72,0.007464,5.00,308.92,0.0,24.68,814.1
90,"2021-06-23,15:45",25.93,37.94,0.005464,0,308.92,0.0,24.68,814.0
90,"2021-06-23,17:30",0.00,37.76,0.029000,5.00,309.167,0.0,24.12,813.9
90,"2021-06-23,20:15",19.65,50.78,-,0,309.412,0.0,22.43,815.2
90,"2021-06-23,20:30",19.70,51.56,-,0,309.412,0.0,22.37,815.3
90,"2021-06-23,21:15",19.57,53.95,-,0,309.412,0.0,22.00,815.9
90,"2021-06-23,21:30",19.48,54.21,-,0,309.412,0.0,21.93,816.0
90,"2021-06-23,22:15",19.21,58.14,-,0.00,309.412,0.0,21.75,816.4
90,"2021-06-23,23:30",18.32,63.31,-,0.00,310.796,0.0,21.37,816.7
90,"2021-06-23,23:45",17.89,65.08,-,0.00,309.412,0.0,21.31,816.7
90,"2021-06-24,00:30",16.58,70.97,-,0,309.412,0.0,21.06,816.3
90,"2021-06-24,00:45",16.13,72.94,-,0,309.412,0.0,21.00,816.3
90,"2021-06-24,01:15",16.18,72.06,-,0,309.412,0.0,20.81,816.1
90,"2021-06-24,01:30",15.53,74.58,-,0,309.412,0.0,20.68,816.0
90,"2021-06-24,01:45",15.21,75.95,-,0,310.796,0.0,20.68,815.9
90,"2021-06-24,02:15",14.79,76.55,-,0.00,310.796,0.0,20.50,815.9
90,"2021-06-24,02:30",14.63,75.90,-,0,310.796,0.0,20.43,815.7
90,"2021-06-24,02:45",14.60,76.19,-,5.00,310.796,0.0,20.43,815.8
90,"2021-06-24,03:15",14.60,74.67,-,0,310.796,0.0,20.25,815.6
90,"2021-06-24,03:30",14.55,74.62,-,0,310.796,0.0,20.18,815.5
90,"2021-06-24,04:15",14.03,74.57,-,0.00,310.796,0.0,19.93,815.6
90,"2021-06-24,04:30",14.03,75.08,-,0.00,310.796,0.0,19.87,815.5
90,"2021-06-24,05:15",13.48,73.09,-,0,310.796,0.0,19.68,815.7
90,"2021-06-24,05:30",13.58,72.29,-,0,310.796,0.0,19.68,816.0
90,"2021-06-24,06:15",12.80,73.93,-,0.00,309.412,0.0,19.43,816.2
90,"2021-06-24,06:30",13.07,71.39,-,0.00,310.796,0.0,19.37,816.2
90,"2021-06-24,07:15",13.77,70.23,0.010000,0,310.796,0.0,19.18,816.7
90,"2021-06-24,07:30",14.33,69.55,0.014000,0,310.796,0.0,19.18,816.7
90,"2021-06-24,08:15",16.79,62.40,0.032000,0.00,309.412,0.0,19.25,817.1
90,"2021-06-24,09:15",21.32,66.82,-0.002536,7.50,310.556,0.0,19.75,817.7
90,"2021-06-24,09:30",20.45,67.24,-0.000536,0,-,0.0,19.81,817.7
90,"2021-06-24,10:15",21.28,64.43,0.032464,0.00,310.556,0.0,20.37,818.0
90,"2021-06-24,12:15",24.25,59.64,-0.015072,7.50,308.92,0.0,22.00,817.4
90,"2021-06-24,13:15",26.03,54.10,-0.017072,15.00,308.92,0.0,23.06,816.7
90,"2021-06-24,14:15",24.12,52.88,-0.025536,15.00,308.92,0.0,24.12,816.1
90,"2021-06-24,15:30",26.11,45.27,0.013464,0.00,308.92,0.0,24.68,814.9
90,"2021-06-24,16:15",25.46,44.74,-0.018536,5.00,308.92,0.0,24.62,814.7
90,"2021-06-24,16:30",25.46,44.44,-0.008536,0,308.92,0.0,24.62,814.7
90,"2021-06-24,17:15",23.54,51.34,0.017000,0,310.249,0.0,24.43,814.8
90,"2021-06-24,17:30",24.50,50.37,0.023000,0,308.315,0.0,24.37,814.8
90,"2021-06-24,18:15",22.80,52.72,0.007000,5.00,313.068,0.0,23.87,815.2
90,"2021-06-24,18:30",21.94,56.79,0.004000,0,312.51,0.0,23.75,815.2
90,"2021-06-24,20:15",19.36,65.04,-,0,310.973,0.0,22.75,816.2
90,"2021-06-24,21:15",17.99,68.85,-,0.00,310.435,0.0,22.18,816.8
90,"2021-06-24,21:30",18.13,67.81,-,0.00,310.435,0.0,22.18,816.8
90,"2021-06-24,22:15",17.20,71.15,-,0,310.973,0.0,21.81,817.1
90,"2021-06-24,22:30",17.09,71.18,-,0,312.743,0.0,21.81,817.1
90,"2021-06-24,23:15",16.60,72.26,-,0,310.667,0.0,21.43,817.3
90,"2021-06-25,02:15",14.87,74.85,-,0,180.0,0.0,20.50,816.3
90,"2021-06-25,03:15",14.22,74.73,-,0,180.93,0.0,20.25,815.9
90,"2021-06-25,04:15",14.20,74.71,-,0,180.0,0.0,20.00,815.6
90,"2021-06-25,05:45",13.32,73.69,-,0,310.556,0.0,19.56,816.4
90,"2021-06-25,06:00",13.36,73.74,-,0,310.556,0.0,19.56,816.5
90,"2021-06-25,06:45",13.02,70.71,0.001000,5.00,310.556,0.0,19.31,816.7
90,"2021-06-25,07:00",13.18,69.14,0.002000,0,310.556,0.0,19.31,816.8
90,"2021-06-25,07:45",13.95,70.26,0.008000,0,310.796,0.0,19.18,817.5
90,"2021-06-25,08:00",14.11,-,0.008000,0,309.412,0.0,19.18,817.5
90,"2021-06-25,08:15",17.34,62.48,-0.028536,0.00,309.412,0.0,19.18,817.8
90,"2021-06-25,08:30",18.19,60.83,-0.026536,0.00,309.412,0.0,19.18,817.7
90,"2021-06-25,09:15",20.14,58.93,-0.005536,0,310.556,0.0,19.68,817.9
90,"2021-06-25,11:15",23.62,55.63,0.031464,0,309.167,0.0,21.12,817.6
90,"2021-06-25,13:45",23.85,49.44,-0.028072,7.50,308.92,0.0,24.25,816.0
90,"2021-06-25,14:45",26.18,45.80,0.016464,7.50,308.92,0.0,24.81,815.0
90,"2021-06-25,15:00",26.41,43.71,0.016464,0,308.92,0.0,24.87,814.9
90,"2021-06-25,15:45",25.69,40.56,0.002464,7.50,308.671,0.0,24.81,814.4
90,"2021-06-25,16:00",25.83,40.72,-0.002536,7.50,140.279,0.0,24.81,814.4
90,"2021-06-25,16:45",24.90,43.04,-0.031536,5.00,308.92,0.0,24.68,814.1
90,"2021-06-25,17:00",24.98,44.83,0.030000,0,138.333,0.0,24.62,814.0
90,"2021-06-25,17:45",23.27,46.42,0.012000,10.00,310.556,0.0,24.18,814.4
90,"2021-06-25,18:00",23.30,48.79,0.011000,0,310.556,0.0,24.12,814.4
90,"2021-06-25,18:45",21.29,57.45,0.002000,0,309.412,0.0,23.62,814.7
90,"2021-06-25,19:45",18.59,62.41,-,0,310.802,0.0,22.93,815.1
