STATIONID,DATETIME,AIRTEMP(T),RH,SOLAR,WINDSPEED,W.DIRECTION,RAIN,SOILTEMPERATURE(T1),PRESSURE
84,"2021-06-22,09:45",24.80,76.00,0.005392,5.00,267.889,0.2,23.18,901.5
84,"2021-06-22,10:30",26.50,67.90,0.025856,5.00,238.824,0.2,23.75,901.5
84,"2021-06-22,10:45",26.70,69.10,-0.031680,17.50,286.944,0.2,23.81,901.4
84,"2021-06-22,11:15",27.60,65.50,-0.007680,5.00,286.944,0.2,24.25,901.1
84,"2021-06-22,11:30",28.10,63.20,-0.001680,5.00,252.222,0.2,24.43,900.9
84,"2021-06-22,11:45",27.90,60.70,0.000320,5.00,232.778,0.2,24.50,900.9
84,"2021-06-22,12:15",28.80,59.90,0.011320,5.00,249.444,0.2,25.00,900.4
84,"2021-06-22,12:30",28.60,58.90,0.015320,12.50,250.833,0.2,25.18,900.1
84,"2021-06-22,12:45",28.90,58.60,0.016320,7.50,202.222,0.2,25.18,900.2
84,"2021-06-22,13:15",0.00,60.90,-0.008072,5.00,205.0,0.2,25.87,899.7
84,"2021-06-22,13:30",28.50,60.00,-0.022072,0,259.167,0.2,26.12,899.4
84,"2021-06-22,14:15",29.40,51.50,0.032464,0,209.758,0.2,26.68,898.9
84,"2021-06-22,14:30",0.00,55.50,-0.016144,5.00,205.0,0.2,26.81,898.8
84,"2021-06-22,15:15",29.60,48.60,0.001464,12.50,238.333,0.2,27.31,898.1
84,"2021-06-22,15:30",30.10,50.70,0.011464,0,284.167,0.2,27.43,897.8
84,"2021-06-22,16:15",29.00,53.60,0.020392,0,309.167,0.2,27.75,897.5
84,"2021-06-22,16:30",30.10,47.30,0.002392,0,320.278,0.2,27.81,897.5
84,"2021-06-22,17:15",29.30,55.90,-0.022536,0,223.599,0.2,27.75,897.4
84,"2021-06-22,19:15",25.20,72.80,-,0.0,275.172,0.2,26.87,897.5
84,"2021-06-22,21:00",24.50,69.40,-,0,237.931,0.2,25.87,898.9
84,"2021-06-22,22:45",2,-,-,5.00,266.897,0.2,25.18,900.1
84,"2021-06-22,23:45",19.10,95.40,-,5.00,31.034,0.2,24.81,900.3
84,"2021-06-23,01:30",19.20,94.10,-,0.00,22.759,0.2,24.18,899.8
84,"2021-06-23,01:45",19.30,91.60,-,5.00,352.414,0.2,24.12,899.8
84,"2021-06-23,02:00",19.10,92.70,-,5.00,47.586,0.2,24.12,899.9
84,"2021-06-23,02:30",18.80,95.30,-,0.00,53.103,0.8,23.93,899.7
84,"2021-06-23,02:45",18.80,91.20,-,5.00,32.414,0.8,23.87,899.7
84,"2021-06-23,03:30",18.60,90.70,-,5.00,29.655,0.8,23.62,899.5
84,"2021-06-23,03:45",18.50,91.00,-,5.00,33.793,0.8,23.56,899.6
84,"2021-06-23,04:30",18.30,89.70,-,5.00,37.931,0.8,23.37,899.6
84,"2021-06-23,05:15",19.80,77.60,-,5.00,344.138,0.8,23.18,899.6
84,"2021-06-23,05:30",20.40,71.40,-,0.00,69.655,0.8,23.06,899.7
84,"2021-06-23,06:15",16.80,99.40,-,0,181.379,0.8,22.93,900.4
84,"2021-06-23,06:30",16.90,98.30,-,0,195.172,0.8,22.87,900.5
84,"2021-06-23,06:45",16.90,98.30,-,0,195.172,0.8,22.87,900.5
84,"2021-06-23,07:15",18.50,91.10,0.015000,0,305.517,0.8,22.75,900.7
84,"2021-06-23,07:30",19.50,118.9,0.021000,0,277.931,0.8,22.68,900.8
84,"2021-06-23,08:15",21.50,87.30,-0.005536,0,233.793,0.8,22.68,901.5
84,"2021-06-23,08:30",21.80,87.00,0.001464,0,200.69,0.8,22.68,901.6
84,"2021-06-23,09:15",23.70,78.80,-0.025608,5.00,217.241,0.8,23.00,901.8
84,"2021-06-23,09:30",23.80,79.70,-0.020608,5.00,247.586,0.8,22.93,901.8
84,"2021-06-23,11:15",27.10,65.90,-0.013680,10.00,278.611,0.8,24.06,901.5
84,"2021-06-23,13:15",29.20,50.30,-0.027680,0,199.444,0.8,25.43,900.4
84,"2021-06-23,14:45",30.20,54.70,0.016464,0,200.833,0.8,27.00,898.7
84,"2021-06-23,15:00",29.20,55.80,0.005464,10.00,245.278,0.8,27.06,898.5
84,"2021-06-23,15:45",29.50,54.00,-0.002536,0,214.247,0.8,27.50,897.7
84,"2021-06-23,16:30",27.50,62.40,-0.003536,0,186.897,0.8,27.43,897.4
84,"2021-06-23,16:45",26.50,61.70,0.000464,5.00,276.552,0.8,27.37,897.5
84,"2021-06-23,17:30",27.70,60.20,-0.031536,12.50,323.448,0.8,27.00,897.6
84,"2021-06-23,17:45",27.80,60.50,0.029000,0,246.207,0.8,26.93,897.5
84,"2021-06-23,18:30",25.90,73.30,0.011000,0,280.69,0.8,26.68,897.9
84,"2021-06-23,18:45",25.60,72.50,0.008000,0,282.069,0.8,26.68,897.8
84,"2021-06-23,19:15",23.40,81.90,-,0,26.897,0.8,26.37,898.2
84,"2021-06-23,19:30",23.60,79.30,-,0,11.724,0.8,26.18,898.5
84,"2021-06-23,19:45",23.80,78.70,-,0,11.724,0.8,26.18,898.6
84,"2021-06-23,20:15",23.70,80.90,-,0,51.724,0.8,25.75,899.0
84,"2021-06-23,20:30",23.60,79.90,-,0,46.207,0.8,25.68,899.1
84,"2021-06-23,21:15",21.80,85.50,-,0.00,348.276,0.8,25.43,899.9
84,"2021-06-23,21:30",21.70,89.90,-,5.00,322.069,0.8,25.37,900.5
84,"2021-06-23,22:15",20.20,82.60,-,0,100.0,0.8,25.00,900.3
84,"2021-06-23,22:30",20.60,77.70,-,0,40.69,0.8,24.93,900.4
84,"2021-06-23,23:15",21.40,76.40,-,0,271.034,0.8,24.62,900.8
84,"2021-06-23,23:30",21.60,75.70,-,0,266.897,0.8,24.62,900.8
84,"2021-06-24,00:15",21.10,85.30,-,0.00,108.276,0.8,24.37,901.0
84,"2021-06-24,01:15",21.30,81.30,-,5.00,286.207,0.0,24.18,900.7
84,"2021-06-24,02:15",20.00,91.10,-,0,293.103,0.0,24.00,900.6
84,"2021-06-24,03:45",19.40,91.80,-,0.00,302.759,0.0,23.56,900.3
84,"2021-06-24,04:45",19.50,91.60,-,5.00,260.0,0.0,23.37,900.5
84,"2021-06-24,05:00",19.10,93.50,-,5.00,215.862,0.0,23.37,900.5
84,"2021-06-24,05:30",18.70,95.60,-,0,257.241,0.0,23.18,900.5
84,"2021-06-24,05:45",19.00,93.40,-,5.00,287.586,0.0,23.12,900.5
84,"2021-06-24,06:30",0.00,90.80,-,5.00,272.414,0.0,23.00,901.0
84,"2021-06-24,06:45",0.00,-,0.001000,0,251.724,0.0,22.93,901.1
84,"2021-06-24,07:30",0.00,-,0.016000,0,320.69,0.0,22.81,901.4
84,"2021-06-24,07:45",0.00,-,0.020000,0,222.759,0.0,22.81,901.4
84,"2021-06-24,08:15",21.40,85.90,-0.025536,5.00,215.862,0.0,22.81,902.0
84,"2021-06-24,08:30",22.00,84.80,-0.005536,5.00,218.621,0.0,22.81,902.2
84,"2021-06-24,08:45",22.20,82.70,-0.002536,0,236.552,0.0,22.81,902.3
84,"2021-06-24,09:15",24.40,76.90,-0.032608,0,231.903,0.0,23.06,902.7
84,"2021-06-24,10:15",25.00,73.50,0.019856,0,224.444,0.0,23.62,903.0
84,"2021-06-24,10:30",26.50,71.90,-0.032680,5.00,280.0,0.0,23.68,903.0
84,"2021-06-24,11:15",26.60,60.80,-0.006680,5.00,285.556,0.0,24.37,902.8
84,"2021-06-24,11:30",27.00,64.30,-0.004680,5.00,238.333,0.0,24.43,902.7
84,"2021-06-24,12:15",26.60,59.00,-0.031072,5.00,281.73,0.0,25.00,902.3
84,"2021-06-24,13:15",26.30,63.50,-0.025072,5.00,252.664,0.0,25.68,901.4
84,"2021-06-24,14:15",29.50,56.50,-0.011608,10.00,78.611,0.0,26.43,900.7
84,"2021-06-24,15:45",28.20,54.60,0.004464,0,150.242,0.0,27.12,899.3
84,"2021-06-24,16:00",27.70,57.20,0.002464,0,165.467,0.0,27.18,899.4
84,"2021-06-24,16:45",29.30,55.20,0.003928,0,143.322,0.0,27.37,899.1
84,"2021-06-24,17:00",30.00,48.80,-0.026072,0.00,-,0.0,27.37,899.0
84,"2021-06-24,17:45",29.20,55.90,0.023000,0,242.069,0.0,27.31,898.8
84,"2021-06-24,18:00",28.40,57.70,0.021000,0.00,221.379,0.0,27.25,899.0
84,"2021-06-24,18:45",26.00,66.20,0.006000,0.00,146.897,0.0,26.81,899.0
84,"2021-06-24,19:00",25.30,68.10,0.003000,0,146.897,0.0,26.75,899.1
84,"2021-06-24,19:30",24.20,70.50,-,0.00,68.276,0.0,26.31,899.4
84,"2021-06-24,19:45",23.40,71.50,-,0.00,87.586,0.0,26.12,899.4
84,"2021-06-24,20:00",23.60,70.30,-,0.00,140.0,0.0,26.06,899.4
84,"2021-06-24,20:30",23.40,69.90,-,0,102.759,0.0,25.62,899.9
84,"2021-06-24,20:45",23.10,73.00,-,0,77.931,0.0,25.50,900.1
84,"2021-06-24,21:45",22.20,79.20,-,0,24.138,0.0,25.00,900.8
84,"2021-06-24,22:45",22.30,79.50,-,0.00,90.345,-,-,-
84,"2021-06-24,23:45",21.10,86.70,-,0.00,40.69,0.0,24.37,901.3
84,"2021-06-25,01:15",21.90,82.20,-,0,71.034,0,24.06,-
84,"2021-06-25,02:45",21.80,83.00,-,5.00,66.897,0.0,23.75,899.9
84,"2021-06-25,03:00",21.80,82.30,-,7.50,82.069,0.0,23.75,899.9
84,"2021-06-25,03:30",20.90,87.90,-,0.00,218.621,0.0,23.75,900.1
84,"2021-06-25,03:45",20.50,90.90,-,0.00,290.345,0.0,23.68,900.0
84,"2021-06-25,04:30",19.70,95.20,-,5.00,253.103,0.0,23.56,900.2
84,"2021-06-25,04:45",19.70,94.70,-,0,352.414,0.0,23.50,900.3
84,"2021-06-25,05:30",20.20,91.10,-,0.00,264.138,0.0,23.37,900.6
84,"2021-06-25,05:45",20.00,92.30,-,0,220.0,0.0,23.37,900.7
84,"2021-06-25,07:15",0.00,-,0.007000,0,51.724,0.0,23.12,901.2
84,"2021-06-25,07:30",0.00,-,0.008000,0,57.241,0.0,23.12,901.3
84,"2021-06-25,08:15",0.00,-,-0.023536,0,55.862,0.0,23.12,901.8
84,"2021-06-25,08:30",24.60,75.00,0.000464,0,84.828,0.0,23.12,901.9
84,"2021-06-25,09:15",26.10,63.30,0.022928,0,222.215,0.0,23.37,902.2
84,"2021-06-25,10:15",27.20,61.10,-0.026680,0,202.222,0.0,23.93,902.2
84,"2021-06-25,12:15",26.70,60.90,0.027464,0,3.529,0.0,25.18,901.3
84,"2021-06-25,13:15",29.30,59.90,0.014320,7.50,235.556,0.0,25.81,900.8
84,"2021-06-25,14:45",29.90,52.30,0.027464,0,159.167,0.0,27.43,899.3
84,"2021-06-25,15:00",31.70,51.00,-0.031072,0.00,225.833,0.0,27.56,899.0
84,"2021-06-25,15:45",29.50,51.10,0.004464,0,51.972,0.0,27.87,898.5
84,"2021-06-25,16:00",30.70,52.40,0.002464,7.50,166.111,0.0,27.87,898.4
84,"2021-06-25,16:30",30.20,51.80,-0.000072,2.50,197.301,0.0,27.87,898.2
84,"2021-06-25,16:45",29.70,50.80,-0.006536,0,209.758,0.0,27.87,898.1
84,"2021-06-25,17:30",29.40,50.30,0.030000,0,267.889,0.0,27.75,897.9
84,"2021-06-25,17:45",30.30,52.50,0.027000,0,208.374,0.0,27.68,898.0
84,"2021-06-25,18:30",27.50,57.80,0.014000,0,269.655,0.0,27.31,898.0
84,"2021-06-25,18:45",26.40,62.60,0.008000,0.00,269.655,0.0,27.18,898.0
84,"2021-06-25,19:30",24.80,60.30,-,0,271.034,0.0,26.56,898.0
84,"2021-06-25,19:45",24.50,61.20,-,0,271.034,0.0,26.43,898.1
84,"2021-06-25,20:15",24.20,68.80,-,0,51.724,0.0,25.93,898.2
84,"2021-06-25,20:30",23.90,70.70,-,0.00,22.759,0.0,25.81,898.3
84,"2021-06-25,20:45",23.90,71.00,-,0,26.897,0.0,25.75,898.4
84,"2021-06-25,21:15",0.00,72.10,-,0,47.586,0.0,25.37,898.9
84,"2021-06-25,21:30",23.50,72.90,-,0,55.862,0.0,25.25,898.9
84,"2021-06-25,22:15",23.70,74.90,-,0,72.414,0.0,24.93,899.3
84,"2021-06-25,22:30",24.10,73.70,-,0,73.793,0.0,24.81,899.5
84,"2021-06-25,23:15",23.30,77.10,-,0,61.379,0.0,24.62,899.9
84,"2021-06-26,00:15",22.90,80.00,-,0.00,53.103,0.0,24.56,899.9
84,"2021-06-26,00:30",23.00,79.20,-,0,57.241,0.0,24.50,899.7
84,"2021-06-26,01:15",22.90,77.90,-,0,73.793,0.0,24.37,899.2
84,"2021-06-26,01:30",22.90,78.00,-,0,73.793,0.0,24.37,899.2
84,"2021-06-26,02:15",22.40,79.30,-,0,28.276,0.0,24.18,898.7
84,"2021-06-26,03:15",21.30,86.60,-,5.00,287.586,0.0,23.93,898.7
84,"2021-06-26,04:15",20.90,89.80,-,0,271.034,0.0,23.81,898.3
84,"2021-06-26,05:15",20.70,86.20,-,0,205.085,0.0,23.62,898.5
84,"2021-06-26,06:45",128.8,-,0.001000,0,330.345,0.0,23.37,899.2
84,"2021-06-26,07:00",0.00,-,0.005000,0,276.552,0.0,23.31,899.3
84,"2021-06-26,07:45",21.20,79.50,0.029000,0,286.207,0.0,23.18,899.9
84,"2021-06-26,08:00",21.60,78.30,-0.029536,0.00,254.483,0.0,23.12,900.1
84,"2021-06-26,08:45",23.20,77.60,0.020464,10.00,308.276,0.0,23.18,900.4
84,"2021-06-26,09:00",23.90,76.20,0.028464,10.00,315.172,0.0,23.25,900.4
84,"2021-06-26,09:45",24.70,70.50,-0.003072,0,283.448,0.0,23.43,900.9
84,"2021-06-26,11:30",29.60,58.60,-0.004680,17.50,289.722,0.0,24.75,900.3
84,"2021-06-26,11:45",29.70,57.00,0.006320,5.00,35.749,0.0,24.87,900.1
84,"2021-06-26,12:30",29.80,54.80,0.014320,5.00,239.722,0.0,25.50,899.5
84,"2021-06-26,14:30",30.10,57.40,0.016464,0.00,218.328,0.0,27.37,897.8
84,"2021-06-26,14:45",29.00,56.10,0.011464,0,246.667,0.0,27.43,897.7
84,"2021-06-26,15:15",30.20,50.80,0.012464,0.00,2.222,-,2,897.2
84,"2021-06-26,15:30",30.60,52.30,-0.004536,5.00,223.056,0.0,27.68,896.9
84,"2021-06-26,15:45",30.10,54.10,-0.011536,0,243.889,0.0,27.68,896.9
84,"2021-06-26,16:15",30.10,50.70,0.018392,2.50,217.5,0.0,27.87,896.4
84,"2021-06-26,16:30",30.40,51.20,-0.017608,0,325.833,0.0,27.93,896.3
84,"2021-06-26,17:15",30.30,48.90,-0.029536,0,290.035,0.0,27.93,896.1
84,"2021-06-26,17:30",30.20,50.20,0.031000,0,296.955,0.0,27.93,896.0
84,"2021-06-26,18:15",29.20,56.40,0.016000,0,283.448,0.0,27.56,896.0
84,"2021-06-26,19:15",25.20,68.80,0.001000,0,276.552,0.0,27.00,896.4
84,"2021-06-26,20:15",25.70,60.90,-,0,331.724,0.0,26.18,896.6
84,"2021-06-26,23:15",23.50,71.50,-,0,2.069,0.0,24.81,897.7
84,"2021-06-27,01:45",22.50,82.80,-,10.00,273.793,0.0,24.25,897.4
84,"2021-06-27,02:00",22.20,83.20,-,5.00,276.552,0.0,24.25,897.1
84,"2021-06-27,02:45",21.80,83.20,-,0.00,322.069,0.0,24.12,896.9
84,"2021-06-27,03:00",21.90,82.10,-,5.00,260.0,0.0,24.06,896.9
84,"2021-06-27,03:30",21.00,-,-,0,251.724,0.0,24.00,897.0
84,"2021-06-27,03:45",20.50,88.70,-,0,229.655,0.0,23.93,897.3
84,"2021-06-27,04:00",20.20,90.00,-,0.00,237.931,0.0,23.87,897.0
84,"2021-06-27,04:30",19.00,97.30,-,5.00,229.655,0.0,23.75,89.0
84,"2021-06-27,04:45",19.30,95.60,-,5.00,215.862,0.0,23.68,897.3
84,"2021-06-27,05:30",19.40,95.00,-,0,240.69,0.0,23.50,897.4
84,"2021-06-27,05:45",19.60,93.80,-,0,279.31,0.0,23.50,897.5
84,"2021-06-27,06:30",0.00,-,-,0,264.138,0.0,23.31,897.8
84,"2021-06-27,06:45",0.00,-,-,0,253.103,0.0,23.31,897.9
84,"2021-06-27,07:15",0.00,-,0.010000,0,232.414,0.0,23.18,898.2
84,"2021-06-27,07:30",0.00,-,0.016000,5.00,229.655,0.0,23.18,898.2
84,"2021-06-27,07:45",0.00,-,0.017000,0,243.448,0.0,23.18,898.2
84,"2021-06-27,08:15",22.40,84.10,-0.025536,5.00,243.448,0.0,23.12,898.7
84,"2021-06-27,08:30",23.70,81.10,-0.007536,0,239.31,0.0,23.12,899.0
84,"2021-06-27,09:15",24.80,71.30,0.026928,5.00,266.897,0.0,23.37,899.2
84,"2021-06-27,09:30",25.50,72.20,-0.017608,10.00,256.817,0.0,23.43,899.2
84,"2021-06-27,12:15",29.90,57.6,0.002320,10.00,252.222,0.0,25.37,898.6
84,"2021-06-27,13:15",30.50,56.40,0.016464,0,196.667,0.0,26.25,898.0
84,"2021-06-27,14:15",31.70,48.70,0.014856,0,273.056,0.0,27.31,897.3
84,"2021-06-27,16:45",30.20,48.70,-0.023536,5.00,231.389,0.0,28.37,895.3
84,"2021-06-27,17:00",30.00,51.20,-0.026536,0,235.556,0.0,28.43,895.3
84,"2021-06-27,17:45",30.20,53.20,0.024000,0,247.128,0.0,28.12,894.9
84,"2021-06-27,18:00",30.30,50.40,0.021000,0,298.339,0.0,28.06,895.0
84,"2021-06-27,18:45",27.30,56.80,0.003000,0,206.207,0.0,27.56,895.3
84,"2021-06-27,19:00",27.10,56.80,0.003000,0,206.207,0.0,27.50,895.4
84,"2021-06-27,19:30",26.10,57.60,-,0,206.207,0.0,2,895.7
84,"2021-06-27,19:45",26.10,59.20,-,0,207.586,0.0,26.87,895.7
84,"2021-06-27,20:30",25.50,59.40,-,0,207.211,0.0,26.25,895.8
84,"2021-06-27,20:45",25.80,59.20,-,0,254.483,0.0,26.12,896.1
84,"2021-06-27,21:30",25.90,56.30,-,0.00,163.448,0.0,25.68,896.5
84,"2021-06-27,21:45",26.10,55.20,-,0.00,151.034,0.0,25.62,896.7
84,"2021-06-27,22:45",23.40,72.70,-,0,51.724,0.0,25.31,897.5
84,"2021-06-27,23:30",23.20,73.80,-,0,21.379,0.0,25.06,897.5
84,"2021-06-28,00:30",24.10,71.40,-,0,213.103,0.0,24.68,897.8
84,"2021-06-28,00:45",21.60,87.80,-,5.00,221.379,0.0,24.68,898.0
84,"2021-06-28,01:15",21.80,84.50,-,5.00,248.966,0.0,24.56,897.8
84,"2021-06-28,01:30",21.80,83.40,-,5.00,276.552,0.0,24.50,897.7
84,"2021-06-28,01:45",0.00,83.70,-,5.00,260.0,0.0,24.50,897.8
84,"2021-06-28,02:15",21.70,79.90,-,5.00,287.586,0.0,24.31,897.6
84,"2021-06-28,02:30",21.50,79.40,-,5.00,273.793,0.0,24.25,897.5
84,"2021-06-28,02:45",21.40,79.80,-,15.00,302.759,0.0,24.25,897.5
84,"2021-06-28,03:15",0.00,78.30,-,5.00,283.448,0.0,24.12,897.7
84,"2021-06-28,03:30",21.80,77.40,-,7.50,264.138,0.0,24.06,897.7
84,"2021-06-28,04:15",21.60,79.50,-,5.00,261.379,0.0,23.87,897.5
84,"2021-06-28,04:30",20.80,83.10,-,10.00,290.345,0.0,23.87,897.4
84,"2021-06-28,05:15",20.60,83.50,-,5.00,255.862,0.0,23.68,897.5
84,"2021-06-28,05:30",20.80,82.30,-,0,280.69,0.0,23.68,897.6
84,"2021-06-28,06:15",20.40,81.40,-,0,286.207,0.0,23.50,898.3
84,"2021-06-28,08:15",21.80,75.10,-0.016536,0,237.931,0.0,23.18,899.5
84,"2021-06-28,09:15",24.70,63.50,0.012928,10.00,257.241,0.0,23.31,899.7
84,"2021-06-28,10:15",26.00,60.40,-0.007144,17.50,205.606,0.0,23.75,900.0
84,"2021-06-28,11:15",28.30,58.40,-0.018680,12.50,275.833,0.0,24.31,900.0
84,"2021-06-28,11:45",29.50,56.80,0.000320,12.50,250.833,0.0,24.93,899.6
84,"2021-06-28,12:45",29.20,50.80,0.011856,0,267.5,0.0,25.75,899.0
84,"2021-06-28,13:00",31.30,50.10,0.015320,0,293.589,0.0,25.81,898.9
84,"2021-06-28,14:30",31.30,51.60,0.005464,5.00,247.596,0.0,27.56,898.0
84,"2021-06-28,14:45",31.00,49.40,0.001464,5.00,248.056,0.0,27.75,897.8
84,"2021-06-28,15:30",29.40,50.80,-0.016536,10.00,270.657,0.0,28.37,897.3
84,"2021-06-28,15:45",30.90,46.90,-0.015536,5.00,312.18,0.0,28.37,897.1
84,"2021-06-28,16:30",30.20,45.90,-0.023608,0.00,234.167,0.0,28.37,896.5
84,"2021-06-28,16:45",31.00,49.00,0.011928,5.00,292.5,0.0,28.37,896.4
84,"2021-06-28,17:30",30.40,49.90,-0.032536,5.00,280.346,0.0,28.25,896.3
84,"2021-06-28,18:15",29.00,55.90,0.017000,0.00,271.034,0.0,27.87,896.4
84,"2021-06-28,18:30",28.30,55.50,0.013000,0,240.69,0.0,27.68,896.5
84,"2021-06-28,18:45",28.20,58.10,0.013000,0,242.069,0.0,27.68,896.5
84,"2021-06-28,19:15",25.50,65.10,-,0,208.571,0.0,27.18,896.6
84,"2021-06-28,19:30",25.80,63.10,-,0,242.069,0.0,27.00,896.7
84,"2021-06-28,20:15",24.90,62.80,-,0,242.069,0.0,26.43,897.2
84,"2021-06-28,20:30",25.00,61.00,-,0,359.31,0.0,26.31,897.3
84,"2021-06-28,21:15",24.70,67.20,-,0.00,65.517,0.0,25.87,898.0
84,"2021-06-28,21:30",24.70,66.70,-,0,65.517,0.0,25.87,898.0
84,"2021-06-28,22:15",24.30,72.40,-,0,6.207,0.0,25.50,899.0
84,"2021-06-28,22:30",24.30,72.40,-,0,13.103,0.0,25.50,898.9
84,"2021-06-28,23:15",0.00,88.20,-,5.00,185.517,0.0,25.31,899.1
84,"2021-06-29,00:15",18.90,91.90,-,5.00,283.448,0.0,24.93,899.4
